        2292   782.43631      0.15317    180.45183      0.00000      0.83873      0.00000      0.15952      0.00000      0.16066      0.16078
        2293   782.44546      0.15316    180.45330      0.00000      0.83874      0.00000      0.15951      0.00000      0.16065      0.16077
        2294   782.44871      0.15316    180.45382      0.00000      0.83874      0.00000      0.15950      0.00000      0.16064      0.16077
        2295   782.45189      0.15316    180.45433      0.00000      0.83875      0.00000      0.15950      0.00000      0.16064      0.16076
        2296   782.45413      0.15315    180.45469      0.00000      0.83875      0.00000      0.15950      0.00000      0.16064      0.16076
        2297   782.46234      0.15314    180.45601      0.00000      0.83876      0.00000      0.15949      0.00000      0.16063      0.16075
        2298   782.48859      0.15311    180.46023      0.00000      0.83879      0.00000      0.15946      0.00000      0.16059      0.16072
        2299   782.50326      0.15310    180.46259      0.00000      0.83881      0.00000      0.15944      0.00000      0.16058      0.16070
        2300   782.50657      0.15309    180.46312      0.00000      0.83882      0.00000      0.15943      0.00000      0.16057      0.16069
        2301   782.50889      0.15309    180.46349      0.00000      0.83882      0.00000      0.15943      0.00000      0.16057      0.16069
        2302   782.51385      0.15309    180.46429      0.00000      0.83882      0.00000      0.15942      0.00000      0.16056      0.16069
        2303   782.52624      0.15307    180.46628      0.00000      0.83884      0.00000      0.15941      0.00000      0.16055      0.16067
        2304   782.53787      0.15306    180.46815      0.00000      0.83885      0.00000      0.15940      0.00000      0.16053      0.16066
        2305   782.54634      0.15305    180.46951      0.00000      0.83886      0.00000      0.15938      0.00000      0.16052      0.16065
        2306   782.55300      0.15304    180.47058      0.00000      0.83887      0.00000      0.15938      0.00000      0.16051      0.16064
        2307   782.55858      0.15303    180.47148      0.00000      0.83888      0.00000      0.15937      0.00000      0.16051      0.16063
        2308   782.56109      0.15303    180.47188      0.00000      0.83888      0.00000      0.15937      0.00000      0.16050      0.16063
        2309   782.56329      0.15303    180.47223      0.00000      0.83889      0.00000      0.15936      0.00000      0.16050      0.16062
        2310   782.56610      0.15303    180.47268      0.00000      0.83889      0.00000      0.15936      0.00000      0.16050      0.16062
        2311   782.57324      0.15302    180.47383      0.00000      0.83890      0.00000      0.15935      0.00000      0.16049      0.16061
        2312   782.60184      0.15299    180.47842      0.00000      0.83893      0.00000      0.15932      0.00000      0.16045      0.16058
        2313   782.60721      0.15298    180.47929      0.00000      0.83894      0.00000      0.15931      0.00000      0.16045      0.16057
        2314   782.61198      0.15297    180.48005      0.00000      0.83895      0.00000      0.15930      0.00000      0.16044      0.16056
        2315   782.61583      0.15297    180.48067      0.00000      0.83895      0.00000      0.15930      0.00000      0.16044      0.16056
        2316   782.62041      0.15296    180.48141      0.00000      0.83896      0.00000      0.15929      0.00000      0.16043      0.16055
        2317   782.63297      0.15295    180.48342      0.00000      0.83897      0.00000      0.15928      0.00000      0.16042      0.16054
        2318   782.64208      0.15294    180.48488      0.00000      0.83898      0.00000      0.15927      0.00000      0.16040      0.16053
        2319   782.64922      0.15293    180.48603      0.00000      0.83899      0.00000      0.15926      0.00000      0.16040      0.16052
        2320   782.65518      0.15293    180.48699      0.00000      0.83900      0.00000      0.15925      0.00000      0.16039      0.16051
        2321   782.66037      0.15292    180.48782      0.00000      0.83900      0.00000      0.15924      0.00000      0.16038      0.16051
        2322   782.66507      0.15291    180.48857      0.00000      0.83901      0.00000      0.15924      0.00000      0.16038      0.16050
        2323   782.66708      0.15291    180.48890      0.00000      0.83901      0.00000      0.15924      0.00000      0.16037      0.16050
        2324   782.67152      0.15291    180.48961      0.00000      0.83902      0.00000      0.15923      0.00000      0.16037      0.16049
        2325   782.68505      0.15289    180.49178      0.00000      0.83904      0.00000      0.15921      0.00000      0.16035      0.16047
        2326   782.69477      0.15288    180.49334      0.00000      0.83905      0.00000      0.15920      0.00000      0.16034      0.16046
        2327   782.70233      0.15287    180.49455      0.00000      0.83906      0.00000      0.15919      0.00000      0.16033      0.16045
        2328   782.70861      0.15286    180.49556      0.00000      0.83906      0.00000      0.15919      0.00000      0.16032      0.16045
        2329   782.71406      0.15286    180.49644      0.00000      0.83907      0.00000      0.15918      0.00000      0.16032      0.16044
        2330   782.71627      0.15286    180.49679      0.00000      0.83907      0.00000      0.15918      0.00000      0.16031      0.16044
        2331   782.72087      0.15285    180.49753      0.00000      0.83908      0.00000      0.15917      0.00000      0.16031      0.16043
        2332   782.73489      0.15283    180.49978      0.00000      0.83910      0.00000      0.15915      0.00000      0.16029      0.16041
        2333   782.74495      0.15282    180.50139      0.00000      0.83911      0.00000      0.15914      0.00000      0.16028      0.16040
        2334   782.75279      0.15281    180.50265      0.00000      0.83912      0.00000      0.15913      0.00000      0.16027      0.16039
        2335   782.75930      0.15281    180.50369      0.00000      0.83913      0.00000      0.15912      0.00000      0.16026      0.16038
        2336   782.76150      0.15280    180.50405      0.00000      0.83913      0.00000      0.15912      0.00000      0.16026      0.16038
        2337   782.76364      0.15280    180.50439      0.00000      0.83913      0.00000      0.15912      0.00000      0.16025      0.16038
        2338   782.76881      0.15280    180.50522      0.00000      0.83914      0.00000      0.15911      0.00000      0.16025      0.16037
        2339   782.78316      0.15278    180.50752      0.00000      0.83916      0.00000      0.15909      0.00000      0.16023      0.16035
        2340   782.79352      0.15277    180.50918      0.00000      0.83917      0.00000      0.15908      0.00000      0.16022      0.16034
        2341   782.80161      0.15276    180.51048      0.00000      0.83918      0.00000      0.15907      0.00000      0.16021      0.16033
        2342   782.80831      0.15275    180.51155      0.00000      0.83919      0.00000      0.15906      0.00000      0.16020      0.16032
        2343   782.81032      0.15275    180.51187      0.00000      0.83919      0.00000      0.15906      0.00000      0.16020      0.16032
        2344   782.81498      0.15274    180.51262      0.00000      0.83920      0.00000      0.15905      0.00000      0.16019      0.16031
        2345   782.82916      0.15273    180.51489      0.00000      0.83921      0.00000      0.15904      0.00000      0.16017      0.16030
        2346   782.83951      0.15272    180.51655      0.00000      0.83923      0.00000      0.15902      0.00000      0.16016      0.16028
        2347   782.84764      0.15271    180.51786      0.00000      0.83924      0.00000      0.15901      0.00000      0.16015      0.16027
        2348   782.85101      0.15270    180.51840      0.00000      0.83924      0.00000      0.15901      0.00000      0.16015      0.16027
        2349   782.85450      0.15270    180.51895      0.00000      0.83924      0.00000      0.15901      0.00000      0.16014      0.16027
        2350   782.85681      0.15270    180.51933      0.00000      0.83925      0.00000      0.15900      0.00000      0.16014      0.16026
        2351   782.86063      0.15269    180.51994      0.00000      0.83925      0.00000      0.15900      0.00000      0.16014      0.16026
        2352   782.87592      0.15267    180.52239      0.00000      0.83927      0.00000      0.15898      0.00000      0.16012      0.16024
        2353   782.88695      0.15266    180.52416      0.00000      0.83928      0.00000      0.15897      0.00000      0.16010      0.16023
        2354   782.89555      0.15265    180.52553      0.00000      0.83929      0.00000      0.15896      0.00000      0.16009      0.16022
        2355   782.89824      0.15265    180.52596      0.00000      0.83930      0.00000      0.15895      0.00000      0.16009      0.16021
        2356   782.90049      0.15265    180.52632      0.00000      0.83930      0.00000      0.15895      0.00000      0.16009      0.16021
        2357   782.90420      0.15264    180.52692      0.00000      0.83931      0.00000      0.15894      0.00000      0.16008      0.16020
        2358   782.91908      0.15262    180.52930      0.00000      0.83932      0.00000      0.15893      0.00000      0.16006      0.16019
        2359   782.92996      0.15261    180.53105      0.00000      0.83934      0.00000      0.15891      0.00000      0.16005      0.16017
        2360   782.93852      0.15260    180.53242      0.00000      0.83935      0.00000      0.15890      0.00000      0.16004      0.16016
        2361   782.94123      0.15260    180.53285      0.00000      0.83935      0.00000      0.15890      0.00000      0.16004      0.16016
        2362   782.94354      0.15260    180.53322      0.00000      0.83935      0.00000      0.15890      0.00000      0.16003      0.16016
        2363   782.94751      0.15259    180.53386      0.00000      0.83936      0.00000      0.15889      0.00000      0.16003      0.16015
        2364   782.96338      0.15257    180.53640      0.00000      0.83938      0.00000      0.15887      0.00000      0.16001      0.16013
        2365   782.97406      0.15256    180.53811      0.00000      0.83939      0.00000      0.15886      0.00000      0.16000      0.16012
        2366   782.97814      0.15256    180.53876      0.00000      0.83940      0.00000      0.15885      0.00000      0.15999      0.16011
        2367   782.98224      0.15255    180.53942      0.00000      0.83940      0.00000      0.15885      0.00000      0.15999      0.16011
        2368   782.98524      0.15255    180.53990      0.00000      0.83941      0.00000      0.15884      0.00000      0.15998      0.16011
        2369   782.98932      0.15254    180.54055      0.00000      0.83941      0.00000      0.15884      0.00000      0.15998      0.16010
        2370   783.00566      0.15253    180.54317      0.00000      0.83943      0.00000      0.15882      0.00000      0.15996      0.16008
        2371   783.01664      0.15251    180.54493      0.00000      0.83944      0.00000      0.15881      0.00000      0.15994      0.16007
        2372   783.01983      0.15251    180.54544      0.00000      0.83945      0.00000      0.15880      0.00000      0.15994      0.16006
        2373   783.02326      0.15251    180.54598      0.00000      0.83945      0.00000      0.15880      0.00000      0.15994      0.16006
        2374   783.02554      0.15250    180.54635      0.00000      0.83945      0.00000      0.15880      0.00000      0.15993      0.16006
        2375   783.02919      0.15250    180.54693      0.00000      0.83946      0.00000      0.15879      0.00000      0.15993      0.16005
        2376   783.04378      0.15248    180.54927      0.00000      0.83948      0.00000      0.15877      0.00000      0.15991      0.16003
        2377   783.05469      0.15247    180.55101      0.00000      0.83949      0.00000      0.15876      0.00000      0.15990      0.16002
        2378   783.05891      0.15247    180.55169      0.00000      0.83950      0.00000      0.15875      0.00000      0.15989      0.16001
        2379   783.06317      0.15246    180.55237      0.00000      0.83950      0.00000      0.15875      0.00000      0.15989      0.16001
        2380   783.06728      0.15246    180.55303      0.00000      0.83951      0.00000      0.15874      0.00000      0.15988      0.16000
        2381   783.07730      0.15244    180.55463      0.00000      0.83952      0.00000      0.15873      0.00000      0.15987      0.15999
        2382   783.08549      0.15244    180.55594      0.00000      0.83953      0.00000      0.15872      0.00000      0.15986      0.15998
        2383   783.09254      0.15243    180.55707      0.00000      0.83954      0.00000      0.15871      0.00000      0.15985      0.15997
        2384   783.09885      0.15242    180.55808      0.00000      0.83954      0.00000      0.15871      0.00000      0.15984      0.15997
        2385   783.10122      0.15242    180.55846      0.00000      0.83955      0.00000      0.15870      0.00000      0.15984      0.15996
        2386   783.10331      0.15242    180.55879      0.00000      0.83955      0.00000      0.15870      0.00000      0.15984      0.15996
        2387   783.11321      0.15240    180.56038      0.00000      0.83956      0.00000      0.15869      0.00000      0.15982      0.15995
        2388   783.12227      0.15239    180.56183      0.00000      0.83957      0.00000      0.15868      0.00000      0.15981      0.15994
        2389   783.12991      0.15239    180.56305      0.00000      0.83958      0.00000      0.15867      0.00000      0.15980      0.15993
        2390   783.13666      0.15238    180.56413      0.00000      0.83959      0.00000      0.15866      0.00000      0.15980      0.15992
        2391   783.13915      0.15237    180.56452      0.00000      0.83959      0.00000      0.15866      0.00000      0.15979      0.15992
        2392   783.14214      0.15237    180.56500      0.00000      0.83960      0.00000      0.15865      0.00000      0.15979      0.15991
        2393   783.14659      0.15237    180.56572      0.00000      0.83960      0.00000      0.15865      0.00000      0.15978      0.15991
        2394   783.16439      0.15235    180.56856      0.00000      0.83963      0.00000      0.15862      0.00000      0.15976      0.15988
        2395   783.17641      0.15233    180.57048      0.00000      0.83964      0.00000      0.15861      0.00000      0.15975      0.15987
        2396   783.18097      0.15233    180.57121      0.00000      0.83965      0.00000      0.15860      0.00000      0.15974      0.15986
        2397   783.19185      0.15231    180.57295      0.00000      0.83966      0.00000      0.15859      0.00000      0.15973      0.15985
        2398   783.20077      0.15230    180.57438      0.00000      0.83967      0.00000      0.15858      0.00000      0.15972      0.15984
        2399   783.20844      0.15230    180.57560      0.00000      0.83968      0.00000      0.15857      0.00000      0.15971      0.15983
        2400   783.21116      0.15229    180.57604      0.00000      0.83968      0.00000      0.15857      0.00000      0.15970      0.15983
        2401   783.21340      0.15229    180.57639      0.00000      0.83969      0.00000      0.15856      0.00000      0.15970      0.15982
        2402   783.21642      0.15229    180.57688      0.00000      0.83969      0.00000      0.15856      0.00000      0.15970      0.15982
        2403   783.22527      0.15228    180.57829      0.00000      0.83970      0.00000      0.15855      0.00000      0.15969      0.15981
        2404   783.23290      0.15227    180.57951      0.00000      0.83971      0.00000      0.15854      0.00000      0.15968      0.15980
        2405   783.23972      0.15226    180.58060      0.00000      0.83972      0.00000      0.15853      0.00000      0.15967      0.15979
        2406   783.24601      0.15225    180.58161      0.00000      0.83973      0.00000      0.15852      0.00000      0.15966      0.15978
        2407   783.24847      0.15225    180.58200      0.00000      0.83973      0.00000      0.15852      0.00000      0.15966      0.15978
        2408   783.25055      0.15225    180.58233      0.00000      0.83973      0.00000      0.15852      0.00000      0.15966      0.15978
        2409   783.25511      0.15224    180.58306      0.00000      0.83974      0.00000      0.15851      0.00000      0.15965      0.15977
        2410   783.27335      0.15222    180.58597      0.00000      0.83976      0.00000      0.15849      0.00000      0.15963      0.15975
        2411   783.27798      0.15222    180.58671      0.00000      0.83977      0.00000      0.15848      0.00000      0.15962      0.15974
        2412   783.28270      0.15221    180.58747      0.00000      0.83977      0.00000      0.15848      0.00000      0.15962      0.15974
        2413   783.28708      0.15221    180.58817      0.00000      0.83978      0.00000      0.15847      0.00000      0.15961      0.15973
        2414   783.29817      0.15219    180.58994      0.00000      0.83979      0.00000      0.15846      0.00000      0.15960      0.15972
        2415   783.30736      0.15218    180.59141      0.00000      0.83980      0.00000      0.15845      0.00000      0.15959      0.15971
        2416   783.31534      0.15217    180.59268      0.00000      0.83981      0.00000      0.15844      0.00000      0.15958      0.15970
        2417   783.31746      0.15217    180.59302      0.00000      0.83981      0.00000      0.15844      0.00000      0.15957      0.15970
        2418   783.32040      0.15217    180.59349      0.00000      0.83982      0.00000      0.15843      0.00000      0.15957      0.15969
        2419   783.32980      0.15216    180.59499      0.00000      0.83983      0.00000      0.15842      0.00000      0.15956      0.15968
        2420   783.33791      0.15215    180.59629      0.00000      0.83984      0.00000      0.15841      0.00000      0.15955      0.15967
        2421   783.34519      0.15214    180.59745      0.00000      0.83985      0.00000      0.15840      0.00000      0.15954      0.15966
        2422   783.34794      0.15214    180.59789      0.00000      0.83985      0.00000      0.15840      0.00000      0.15954      0.15966
        2423   783.35028      0.15213    180.59826      0.00000      0.83985      0.00000      0.15840      0.00000      0.15953      0.15966
        2424   783.35475      0.15213    180.59897      0.00000      0.83986      0.00000      0.15839      0.00000      0.15953      0.15965
        2425   783.36775      0.15211    180.60105      0.00000      0.83988      0.00000      0.15837      0.00000      0.15951      0.15963
        2426   783.37749      0.15210    180.60260      0.00000      0.83989      0.00000      0.15836      0.00000      0.15950      0.15962
        2427   783.38001      0.15210    180.60301      0.00000      0.83989      0.00000      0.15836      0.00000      0.15950      0.15962
        2428   783.38279      0.15210    180.60345      0.00000      0.83989      0.00000      0.15836      0.00000      0.15949      0.15962
        2429   783.38713      0.15209    180.60414      0.00000      0.83990      0.00000      0.15835      0.00000      0.15949      0.15961
        2430   783.39977      0.15208    180.60616      0.00000      0.83992      0.00000      0.15834      0.00000      0.15947      0.15959
        2431   783.40935      0.15207    180.60769      0.00000      0.83993      0.00000      0.15832      0.00000      0.15946      0.15958
        2432   783.41188      0.15206    180.60809      0.00000      0.83993      0.00000      0.15832      0.00000      0.15946      0.15958
        2433   783.41471      0.15206    180.60854      0.00000      0.83993      0.00000      0.15832      0.00000      0.15945      0.15958
        2434   783.41879      0.15206    180.60920      0.00000      0.83994      0.00000      0.15831      0.00000      0.15945      0.15957
        2435   783.43069      0.15204    180.61109      0.00000      0.83995      0.00000      0.15830      0.00000      0.15943      0.15956
        2436   783.43988      0.15203    180.61256      0.00000      0.83996      0.00000      0.15829      0.00000      0.15942      0.15955
        2437   783.44310      0.15203    180.61307      0.00000      0.83997      0.00000      0.15828      0.00000      0.15942      0.15954
        2438   783.44570      0.15203    180.61349      0.00000      0.83997      0.00000      0.15828      0.00000      0.15942      0.15954
        2439   783.44816      0.15202    180.61388      0.00000      0.83998      0.00000      0.15828      0.00000      0.15941      0.15954
        2440   783.45367      0.15202    180.61476      0.00000      0.83998      0.00000      0.15827      0.00000      0.15941      0.15953
        2441   783.47571      0.15199    180.61828      0.00000      0.84001      0.00000      0.15824      0.00000      0.15938      0.15950
        2442   783.47791      0.15199    180.61863      0.00000      0.84001      0.00000      0.15824      0.00000      0.15938      0.15950
        2443   783.48144      0.15199    180.61919      0.00000      0.84002      0.00000      0.15823      0.00000      0.15937      0.15949
        2444   783.49556      0.15197    180.62144      0.00000      0.84003      0.00000      0.15822      0.00000      0.15935      0.15948
        2445   783.50614      0.15196    180.62313      0.00000      0.84005      0.00000      0.15820      0.00000      0.15934      0.15946
        2446   783.50898      0.15195    180.62358      0.00000      0.84005      0.00000      0.15820      0.00000      0.15934      0.15946
        2447   783.51470      0.15195    180.62449      0.00000      0.84006      0.00000      0.15819      0.00000      0.15933      0.15945
        2448   783.52222      0.15194    180.62569      0.00000      0.84007      0.00000      0.15818      0.00000      0.15932      0.15944
        2449   783.52930      0.15193    180.62682      0.00000      0.84007      0.00000      0.15818      0.00000      0.15931      0.15944
        2450   783.53605      0.15192    180.62790      0.00000      0.84008      0.00000      0.15817      0.00000      0.15930      0.15943
        2451   783.53867      0.15192    180.62832      0.00000      0.84009      0.00000      0.15816      0.00000      0.15930      0.15942
        2452   783.54451      0.15191    180.62925      0.00000      0.84009      0.00000      0.15816      0.00000      0.15929      0.15942
        2453   783.55218      0.15191    180.63047      0.00000      0.84010      0.00000      0.15815      0.00000      0.15928      0.15941
        2454   783.55940      0.15190    180.63162      0.00000      0.84011      0.00000      0.15814      0.00000      0.15928      0.15940
        2455   783.56228      0.15189    180.63208      0.00000      0.84012      0.00000      0.15814      0.00000      0.15927      0.15940
        2456   783.56544      0.15189    180.63258      0.00000      0.84012      0.00000      0.15813      0.00000      0.15927      0.15939
        2457   783.56768      0.15189    180.63294      0.00000      0.84012      0.00000      0.15813      0.00000      0.15927      0.15939
        2458   783.57355      0.15188    180.63388      0.00000      0.84013      0.00000      0.15812      0.00000      0.15926      0.15938
        2459   783.58129      0.15187    180.63511      0.00000      0.84014      0.00000      0.15811      0.00000      0.15925      0.15937
        2460   783.58859      0.15186    180.63627      0.00000      0.84015      0.00000      0.15810      0.00000      0.15924      0.15936
        2461   783.59152      0.15186    180.63674      0.00000      0.84015      0.00000      0.15810      0.00000      0.15924      0.15936
        2462   783.59388      0.15186    180.63712      0.00000      0.84015      0.00000      0.15810      0.00000      0.15923      0.15936
        2463   783.59761      0.15185    180.63771      0.00000      0.84016      0.00000      0.15809      0.00000      0.15923      0.15935
        2464   783.60848      0.15184    180.63944      0.00000      0.84017      0.00000      0.15808      0.00000      0.15922      0.15934
        2465   783.61730      0.15183    180.64085      0.00000      0.84018      0.00000      0.15807      0.00000      0.15920      0.15933
        2466   783.61996      0.15183    180.64127      0.00000      0.84019      0.00000      0.15806      0.00000      0.15920      0.15932
        2467   783.62203      0.15183    180.64160      0.00000      0.84019      0.00000      0.15806      0.00000      0.15920      0.15932
        2468   783.62420      0.15182    180.64195      0.00000      0.84019      0.00000      0.15806      0.00000      0.15920      0.15932
        2469   783.62989      0.15182    180.64285      0.00000      0.84020      0.00000      0.15805      0.00000      0.15919      0.15931
        2470   783.63752      0.15181    180.64407      0.00000      0.84021      0.00000      0.15804      0.00000      0.15918      0.15930
        2471   783.64479      0.15180    180.64523      0.00000      0.84022      0.00000      0.15803      0.00000      0.15917      0.15929
        2472   783.64776      0.15180    180.64570      0.00000      0.84022      0.00000      0.15803      0.00000      0.15917      0.15929
        2473   783.64993      0.15179    180.64605      0.00000      0.84022      0.00000      0.15803      0.00000      0.15916      0.15929
        2474   783.65758      0.15179    180.64727      0.00000      0.84023      0.00000      0.15802      0.00000      0.15915      0.15928
        2475   783.66538      0.15178    180.64851      0.00000      0.84024      0.00000      0.15801      0.00000      0.15915      0.15927
        2476   783.67281      0.15177    180.64969      0.00000      0.84025      0.00000      0.15800      0.00000      0.15914      0.15926
        2477   783.67584      0.15176    180.65017      0.00000      0.84026      0.00000      0.15800      0.00000      0.15913      0.15926
        2478   783.67906      0.15176    180.65069      0.00000      0.84026      0.00000      0.15799      0.00000      0.15913      0.15925
        2479   783.68546      0.15175    180.65170      0.00000      0.84027      0.00000      0.15798      0.00000      0.15912      0.15924
        2480   783.69186      0.15175    180.65272      0.00000      0.84028      0.00000      0.15798      0.00000      0.15911      0.15924
        2481   783.69828      0.15174    180.65375      0.00000      0.84028      0.00000      0.15797      0.00000      0.15910      0.15923
        2482   783.70108      0.15174    180.65419      0.00000      0.84029      0.00000      0.15797      0.00000      0.15910      0.15922
        2483   783.70332      0.15173    180.65455      0.00000      0.84029      0.00000      0.15796      0.00000      0.15910      0.15922
        2484   783.70564      0.15173    180.65492      0.00000      0.84029      0.00000      0.15796      0.00000      0.15910      0.15922
        2485   783.71173      0.15172    180.65589      0.00000      0.84030      0.00000      0.15795      0.00000      0.15909      0.15921
        2486   783.71792      0.15172    180.65687      0.00000      0.84031      0.00000      0.15794      0.00000      0.15908      0.15920
        2487   783.72421      0.15171    180.65787      0.00000      0.84031      0.00000      0.15794      0.00000      0.15907      0.15920
        2488   783.72699      0.15171    180.65832      0.00000      0.84032      0.00000      0.15793      0.00000      0.15907      0.15919
        2489   783.72944      0.15170    180.65871      0.00000      0.84032      0.00000      0.15793      0.00000      0.15907      0.15919
        2490   783.73439      0.15170    180.65950      0.00000      0.84033      0.00000      0.15792      0.00000      0.15906      0.15918
        2491   783.74880      0.15168    180.66179      0.00000      0.84035      0.00000      0.15791      0.00000      0.15904      0.15917
        2492   783.75248      0.15168    180.66238      0.00000      0.84035      0.00000      0.15790      0.00000      0.15904      0.15916
        2493   783.75455      0.15168    180.66270      0.00000      0.84035      0.00000      0.15790      0.00000      0.15904      0.15916
        2494   783.75662      0.15167    180.66303      0.00000      0.84035      0.00000      0.15790      0.00000      0.15903      0.15916
        2495   783.76027      0.15167    180.66362      0.00000      0.84036      0.00000      0.15789      0.00000      0.15903      0.15915
        2496   783.77490      0.15165    180.66594      0.00000      0.84038      0.00000      0.15787      0.00000      0.15901      0.15913
        2497   783.77864      0.15165    180.66654      0.00000      0.84038      0.00000      0.15787      0.00000      0.15901      0.15913
        2498   783.78074      0.15165    180.66687      0.00000      0.84038      0.00000      0.15787      0.00000      0.15900      0.15913
        2499   783.78317      0.15164    180.66726      0.00000      0.84039      0.00000      0.15786      0.00000      0.15900      0.15912
        2500   783.78953      0.15164    180.66827      0.00000      0.84040      0.00000      0.15786      0.00000      0.15899      0.15912
        2501   783.79600      0.15163    180.66930      0.00000      0.84040      0.00000      0.15785      0.00000      0.15898      0.15911
        2502   783.80257      0.15162    180.67035      0.00000      0.84041      0.00000      0.15784      0.00000      0.15898      0.15910
        2503   783.80549      0.15162    180.67081      0.00000      0.84041      0.00000      0.15784      0.00000      0.15897      0.15910
        2504   783.80805      0.15161    180.67122      0.00000      0.84042      0.00000      0.15783      0.00000      0.15897      0.15909
        2505   783.81477      0.15161    180.67229      0.00000      0.84043      0.00000      0.15783      0.00000      0.15896      0.15908
        2506   783.82153      0.15160    180.67336      0.00000      0.84043      0.00000      0.15782      0.00000      0.15895      0.15908
        2507   783.82836      0.15159    180.67445      0.00000      0.84044      0.00000      0.15781      0.00000      0.15894      0.15907
        2508   783.83044      0.15159    180.67478      0.00000      0.84045      0.00000      0.15781      0.00000      0.15894      0.15907
        2509   783.83293      0.15159    180.67517      0.00000      0.84045      0.00000      0.15780      0.00000      0.15894      0.15906
        2510   783.83945      0.15158    180.67621      0.00000      0.84046      0.00000      0.15780      0.00000      0.15893      0.15905
        2511   783.84610      0.15157    180.67727      0.00000      0.84046      0.00000      0.15779      0.00000      0.15892      0.15905
        2512   783.85286      0.15156    180.67835      0.00000      0.84047      0.00000      0.15778      0.00000      0.15891      0.15904
        2513   783.85521      0.15156    180.67872      0.00000      0.84048      0.00000      0.15778      0.00000      0.15891      0.15903
        2514   783.86350      0.15155    180.68004      0.00000      0.84049      0.00000      0.15777      0.00000      0.15890      0.15902
        2515   783.87025      0.15154    180.68111      0.00000      0.84049      0.00000      0.15776      0.00000      0.15889      0.15902
        2516   783.87712      0.15154    180.68220      0.00000      0.84050      0.00000      0.15775      0.00000      0.15888      0.15901
        2517   783.87954      0.15153    180.68259      0.00000      0.84051      0.00000      0.15775      0.00000      0.15888      0.15900
        2518   783.88836      0.15152    180.68399      0.00000      0.84052      0.00000      0.15773      0.00000      0.15887      0.15899
        2519   783.89548      0.15152    180.68512      0.00000      0.84053      0.00000      0.15773      0.00000      0.15886      0.15899
        2520   783.89862      0.15151    180.68562      0.00000      0.84053      0.00000      0.15772      0.00000      0.15886      0.15898
        2521   783.90071      0.15151    180.68595      0.00000      0.84053      0.00000      0.15772      0.00000      0.15886      0.15898
        2522   783.90277      0.15151    180.68628      0.00000      0.84053      0.00000      0.15772      0.00000      0.15885      0.15898
        2523   783.90501      0.15150    180.68664      0.00000      0.84054      0.00000      0.15771      0.00000      0.15885      0.15897
        2524   783.91219      0.15150    180.68778      0.00000      0.84055      0.00000      0.15771      0.00000      0.15884      0.15896
        2525   783.91943      0.15149    180.68893      0.00000      0.84056      0.00000      0.15770      0.00000      0.15883      0.15896
        2526   783.92261      0.15148    180.68944      0.00000      0.84056      0.00000      0.15769      0.00000      0.15883      0.15895
        2527   783.92540      0.15148    180.68988      0.00000      0.84056      0.00000      0.15769      0.00000      0.15883      0.15895
        2528   783.92819      0.15148    180.69032      0.00000      0.84057      0.00000      0.15769      0.00000      0.15882      0.15894
        2529   783.93550      0.15147    180.69148      0.00000      0.84057      0.00000      0.15768      0.00000      0.15881      0.15894
        2530   783.94287      0.15146    180.69266      0.00000      0.84058      0.00000      0.15767      0.00000      0.15880      0.15893
        2531   783.94570      0.15146    180.69310      0.00000      0.84059      0.00000      0.15766      0.00000      0.15880      0.15892
        2532   783.94831      0.15146    180.69352      0.00000      0.84059      0.00000      0.15766      0.00000      0.15880      0.15892
        2533   783.95111      0.15145    180.69396      0.00000      0.84059      0.00000      0.15766      0.00000      0.15879      0.15892
        2534   783.95844      0.15144    180.69513      0.00000      0.84060      0.00000      0.15765      0.00000      0.15878      0.15891
        2535   783.96584      0.15144    180.69631      0.00000      0.84061      0.00000      0.15764      0.00000      0.15878      0.15890
        2536   783.96870      0.15143    180.69676      0.00000      0.84062      0.00000      0.15764      0.00000      0.15877      0.15890
        2537   783.97104      0.15143    180.69713      0.00000      0.84062      0.00000      0.15763      0.00000      0.15877      0.15889
        2538   783.97313      0.15143    180.69746      0.00000      0.84062      0.00000      0.15763      0.00000      0.15877      0.15889
        2539   783.97982      0.15142    180.69853      0.00000      0.84063      0.00000      0.15762      0.00000      0.15876      0.15888
        2540   783.98674      0.15141    180.69963      0.00000      0.84064      0.00000      0.15761      0.00000      0.15875      0.15887
        2541   783.98990      0.15141    180.70013      0.00000      0.84064      0.00000      0.15761      0.00000      0.15875      0.15887
        2542   783.99205      0.15141    180.70047      0.00000      0.84064      0.00000      0.15761      0.00000      0.15874      0.15887
        2543   783.99430      0.15140    180.70083      0.00000      0.84065      0.00000      0.15760      0.00000      0.15874      0.15886
        2544   783.99739      0.15140    180.70132      0.00000      0.84065      0.00000      0.15760      0.00000      0.15874      0.15886
        2545   784.00973      0.15139    180.70328      0.00000      0.84067      0.00000      0.15759      0.00000      0.15872      0.15884
        2546   784.01334      0.15138    180.70385      0.00000      0.84067      0.00000      0.15758      0.00000      0.15872      0.15884
        2547   784.01575      0.15138    180.70423      0.00000      0.84067      0.00000      0.15758      0.00000      0.15871      0.15884
        2548   784.01801      0.15138    180.70459      0.00000      0.84068      0.00000      0.15758      0.00000      0.15871      0.15883
        2549   784.02523      0.15137    180.70574      0.00000      0.84069      0.00000      0.15757      0.00000      0.15870      0.15883
        2550   784.03264      0.15136    180.70692      0.00000      0.84069      0.00000      0.15756      0.00000      0.15869      0.15882
